249.922112
250.6395312
247.6498931
251.4290244
249.6427901
251.4118479
250.4490465
250.5817914
251.2382672
253.8069039
250.1058226
252.1172643
249.8397308
249.7931048
253.3037973
250.8195894
249.6833617
250.8747004
252.052521
251.5696396
249.8038364
250.4535097
252.3527175
250.8739653
251.4634732
252.7552712
251.3384814
251.8215276
250.6986658
252.1386052
252.9333482
252.1665327
251.7414415
252.0418701
251.7832809
251.0164556
250.0417867
248.4909036
249.7075762
250.3335543
250.4278485
250.0868648
251.5741645
251.8137187
248.8964205
253.5994799
250.3444382
251.9458082
251.4314163
251.5367332
250.1371748
251.3546945
250.2758896
252.9046813
249.9326841
251.1019374
248.5188427
248.708693
251.4733372
252.5061385
248.9623556
250.1593912
250.0602877
248.7165782
250.3487695
249.3475873
250.0112293
251.6337535
249.710114
250.0430013
250.3688468
251.4956362
251.9901329
250.2630947
251.179514
249.8413611
249.9812868
250.1748889
249.0331673
249.9525624
250.3986287
251.7607599
250.9603859
247.7961332
249.8567111
252.277925
252.1058539
252.9005166
251.078733
252.7821896
252.6174094
249.5251047
251.5254101
252.2547596
251.1090387
252.4801243
251.4762572
250.0401722
249.2341084
249.7729836
251.126245
251.2044672
249.7489129
251.111876
250.9694961
250.383437
253.0848333
249.5657304
251.0668288
250.4073265
249.8355259
248.774862
249.5819222
249.843855
252.30896
250.5350143
251.0377192
248.7328649
250.8113818
250.0739189
252.5857775
251.3655461
250.1447566
249.1974101
251.6474071
252.6294411
249.8299338
252.3643198
251.9016062
251.5572023
249.6244352
251.3507467
251.179152
250.3517892
251.4206079
251.192153
252.324604
251.0898365
252.5720087
251.2388841
251.8610161
249.0458212
251.5656103
250.2050049
250.5776166
251.946974
247.4017807
251.1440664
251.3810972
250.4610427
250.0802637
250.8328712
252.0729934
251.4156877
250.2098046
252.8880822
252.8397762
248.6237924
250.4036664
251.3295087
251.6363294
253.0084601
249.7055713
249.4143269
250.4635925
249.6973205
252.8284506
250.1612973
250.4495665
249.9509433
249.1086765
250.1243763
249.6334392
250.0188434
248.8981943
248.4950859
250.3455281
251.3064629
251.6331896
252.7818704
250.8951865
252.5650713
248.994091
252.2224381
250.8098173
249.735226
253.8959585
251.0794931
249.1636844
253.7118345
250.5607123
250.3594725
250.3601057
251.5438182
251.7229745
248.6951678
251.6495829
251.6655427
251.7866825
251.6373893
253.0073977
249.9826483
251.4848466
250.6352886
251.7439422
250.5031591
250.2334646
252.0780252
251.9264794
249.031712
251.7359874
251.1849236
249.9154615
249.2594099
251.3282624
250.5449398
250.6167071
249.3727451
251.3175566
250.9269997
249.0503801
251.3306406
249.1354675
251.2190932
251.0951696
251.8913227
249.095007
251.283682
253.1799371
250.3958839
252.1626587
250.3128533
249.8530524
250.8174707
249.3924259
251.6043145
252.4732048
251.2829577
249.9598798
251.7961022
250.8074997
250.9834058
249.2943829
251.7550953
249.9317312
249.7272597
248.6430737
249.9158841
249.647539
249.1282765
251.6068071
248.8052618
252.6724297
249.7035397
249.705196
251.6616782
248.8616103
250.6240265
249.8680477
249.2413773
248.6272431
250.6508111
248.7865688
251.3180657
250.6676352
250.0891477
248.1242707
249.2172617
248.6699302
251.1210418
250.7579619
249.8430386
250.6170784
250.1039101
250.2180473
250.0297792
250.7731047
251.4525849
250.3345846
252.2698136
248.3656483
250.0058222
250.5042935
250.2382087
249.3469995
250.7580275
251.3383112
251.3565101
249.1612948
248.7554923
252.0000826
249.0448689
250.310669
252.084581
249.8384985
250.8823451
250.3300528
249.9993436
251.2660711
251.9726475
250.0065249
247.9900969
250.5394485
249.1883947
249.5673209
249.7481278
249.035932
250.8750463
252.2263666
251.0038355
249.212357
250.7552953
249.5904811
250.8285899
250.8593109
248.1778388
247.8875654
251.5653682
250.5276115
250.565693
252.335904
252.7608194
248.1584972
248.9423164
249.0710307
251.8329526
251.9839885
250.790784
250.9922703
248.6357412
252.0687066
250.8975391
252.1669067
251.1718763
250.4288739
252.9816854
249.7550314
251.2184292
249.2658887
249.9697763
247.199854
248.2331555
248.6181535
248.5794964
250.5112929
248.6293615
251.1829342
251.9602736
251.3853851
250.9562104
251.5228242
251.5006222
249.8839782
251.1238905
249.0342802
250.3444993
249.3768474
249.7494516
250.0121567
252.1981035
251.9751318
249.5041531
249.7441
251.3122465
249.8348223
251.0998786
249.5758433
248.5580507
250.6892655
249.7132865
251.2439058
250.2759117
251.5276667
249.7346729
250.4996524
250.8000615
248.3152323
249.3603586
252.0222519
248.9541392
252.2787256
250.6107597
250.4979944
251.9458417
248.5967282
251.2178874
249.5911889
252.3331733
250.5416028
249.8000529
252.2128988
250.8029806
250.7661588
251.2971657
250.498353
251.0323665
250.4624251
249.0437809
250.1977755
250.1302289
250.310811
252.2287988
250.8812523
250.7781064
249.7105643
250.3776382
253.226694
251.6252024
250.161669
251.2730015
248.0192099
251.0624718
249.7674104
248.9942094
249.3989618
248.8548147
247.242202
250.6340021
247.5333771
250.4064321
248.7849884
249.6608876
251.9083352
251.6689044
250.6756161
249.1806267
252.2491846
248.7339979
252.1211575
251.2950538
251.0415911
249.0164204
249.6788259
252.8247335
249.5823373
251.4556765
253.6330324
251.573618
251.2707221
251.4167767
248.8123103
251.3275048
251.3818786
250.5264661
248.7525731
248.923877
250.9667232
251.8810415
251.9607874
250.5080138
